คดีแดง,โจทก์,จำเลย,ศาล,ประเภททรัพย์,โฉนดเลขที่,ประเภทเอกสารสิทธิ์,บ้านเลขที่,ตำบล,อำเภอ,จังหวัด,เนื้อที่,เจ้าของ,เงินหลักประกัน (บาท),ราคาประเมิน (บาท),นัดที่ 1 วันที่,นัดที่ 1 สถานะ,นัดที่ 2 วันที่,นัดที่ 2 สถานะ,นัดที่ 3 วันที่,นัดที่ 3 สถานะ,นัดที่ 4 วันที่,นัดที่ 4 สถานะ,นัดที่ 5 วันที่,นัดที่ 5 สถานะ,นัดที่ 6 วันที่,นัดที่ 6 สถานะ,วันที่ตรวจสอบ,ลิงก์รูปภาพ,ลิงก์แผนที่,โทรศัพท์สำนักงาน,รหัสทรัพย์ (auc_asset_gen)
ย.00079 / 2553,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท เบสท์โอเชียนกอล์ฟ  จำกัด  ที่ 1 กับพวก,จังหวัดสมุทรปราการ,ที่ดินว่างเปล่า,59650,โฉนดเลขที่,-,-,-,-,6 ไร่ 0 งาน 18 ตร.วา,บริษัท เบสท์โอเชียนกอล์ฟ จำกัด,190000000,3714713978.3,20/05/2569,-,10/06/2569,-,01/07/2569,-,22/07/2569,-,11/08/2569,-,02/09/2569,-,20/03/2569,https://asset.led.go.th/PPKPicture/2569/03-2569/04/54215p.jpg,,"(034)427018,836976",2023867
ย.00079 / 2553,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท เบสท์โอเชียนกอล์ฟ  จำกัด  ที่ 1 กับพวก,จังหวัดสมุทรปราการ,ที่ดินว่างเปล่า,2212,โฉนดเลขที่,-,-,-,-,18 ไร่ 0 งาน 19 ตร.วา,บริษัท เบสท์โอเชียนกอล์ฟ จำกัด,190000000,3714713978.3,20/05/2569,-,10/06/2569,-,01/07/2569,-,22/07/2569,-,11/08/2569,-,02/09/2569,-,20/03/2569,https://asset.led.go.th/PPKPicture/2569/03-2569/04/54215p.jpg,,"(034)427018,836976",2023867
ย.00079 / 2553,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท เบสท์โอเชียนกอล์ฟ  จำกัด  ที่ 1 กับพวก,จังหวัดสมุทรปราการ,ที่ดินว่างเปล่า,4945,โฉนดเลขที่,-,-,-,-,7 ไร่ 2 งาน 20 ตร.วา,บริษัท เบสท์โอเชียนกอล์ฟ จำกัด,190000000,3714713978.3,20/05/2569,-,10/06/2569,-,01/07/2569,-,22/07/2569,-,11/08/2569,-,02/09/2569,-,20/03/2569,https://asset.led.go.th/PPKPicture/2569/03-2569/04/54215p.jpg,,"(034)427018,836976",2023867
ย.00079 / 2553,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท เบสท์โอเชียนกอล์ฟ  จำกัด  ที่ 1 กับพวก,จังหวัดสมุทรปราการ,ที่ดินว่างเปล่า,4946,โฉนดเลขที่,-,-,-,-,9 ไร่ 3 งาน 60 ตร.วา,บริษัท เบสท์โอเชียนกอล์ฟ จำกัด,190000000,3714713978.3,20/05/2569,-,10/06/2569,-,01/07/2569,-,22/07/2569,-,11/08/2569,-,02/09/2569,-,20/03/2569,https://asset.led.go.th/PPKPicture/2569/03-2569/04/54215p.jpg,,"(034)427018,836976",2023867
ย.00079 / 2553,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท เบสท์โอเชียนกอล์ฟ  จำกัด  ที่ 1 กับพวก,จังหวัดสมุทรปราการ,ที่ดินว่างเปล่า,5553,โฉนดเลขที่,-,-,-,-,22 ไร่ 1 งาน 0 ตร.วา,บริษัท เบสท์โอเชียนกอล์ฟ จำกัด,190000000,3714713978.3,20/05/2569,-,10/06/2569,-,01/07/2569,-,22/07/2569,-,11/08/2569,-,02/09/2569,-,20/03/2569,https://asset.led.go.th/PPKPicture/2569/03-2569/04/54215p.jpg,,"(034)427018,836976",2023867
ย.00079 / 2553,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท เบสท์โอเชียนกอล์ฟ  จำกัด  ที่ 1 กับพวก,จังหวัดสมุทรปราการ,ที่ดินว่างเปล่า,11489,โฉนดเลขที่,-,-,-,-,6 ไร่ 2 งาน 41 ตร.วา,บริษัท เบสท์โอเชียนกอล์ฟ จำกัด,190000000,3714713978.3,20/05/2569,-,10/06/2569,-,01/07/2569,-,22/07/2569,-,11/08/2569,-,02/09/2569,-,20/03/2569,https://asset.led.go.th/PPKPicture/2569/03-2569/04/54215p.jpg,,"(034)427018,836976",2023867
ย.00079 / 2553,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท เบสท์โอเชียนกอล์ฟ  จำกัด  ที่ 1 กับพวก,จังหวัดสมุทรปราการ,ที่ดินว่างเปล่า,16354,โฉนดเลขที่,-,-,-,-,6 ไร่ 1 งาน 7 ตร.วา,บริษัท เบสท์โอเชียนกอล์ฟ จำกัด,190000000,3714713978.3,20/05/2569,-,10/06/2569,-,01/07/2569,-,22/07/2569,-,11/08/2569,-,02/09/2569,-,20/03/2569,https://asset.led.go.th/PPKPicture/2569/03-2569/04/54215p.jpg,,"(034)427018,836976",2023867
ย.00079 / 2553,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท เบสท์โอเชียนกอล์ฟ  จำกัด  ที่ 1 กับพวก,จังหวัดสมุทรปราการ,ที่ดินพร้อมสิ่งปลูกสร้าง,21803,โฉนดเลขที่,ไม่ปรากฏเลขทะเบียน,ตำบลโคกขาม,อำเภอเมืองสมุทรสาคร,สมุทรสาคร,21 ไร่ 0 งาน 9 ตร.วา,บริษัท เบสท์โอเชียนกอล์ฟ จำกัด,190000000,3714713978.3,20/05/2569,-,10/06/2569,-,01/07/2569,-,22/07/2569,-,11/08/2569,-,02/09/2569,-,20/03/2569,https://asset.led.go.th/PPKPicture/2569/03-2569/04/54215p.jpg,,"(034)427018,836976",2023867
ย.00079 / 2553,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท เบสท์โอเชียนกอล์ฟ  จำกัด  ที่ 1 กับพวก,จังหวัดสมุทรปราการ,ที่ดินว่างเปล่า,22919,โฉนดเลขที่,-,-,-,-,52 ไร่ 0 งาน 39 ตร.วา,บริษัท เบสท์โอเชียนกอล์ฟ จำกัด,190000000,3714713978.3,20/05/2569,-,10/06/2569,-,01/07/2569,-,22/07/2569,-,11/08/2569,-,02/09/2569,-,20/03/2569,https://asset.led.go.th/PPKPicture/2569/03-2569/04/54215p.jpg,,"(034)427018,836976",2023867
ย.00079 / 2553,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท เบสท์โอเชียนกอล์ฟ  จำกัด  ที่ 1 กับพวก,จังหวัดสมุทรปราการ,ที่ดินว่างเปล่า,22920,โฉนดเลขที่,-,-,-,-,24 ไร่ 2 งาน 50 ตร.วา,บริษัท เบสท์โอเชียนกอล์ฟ จำกัด,190000000,3714713978.3,20/05/2569,-,10/06/2569,-,01/07/2569,-,22/07/2569,-,11/08/2569,-,02/09/2569,-,20/03/2569,https://asset.led.go.th/PPKPicture/2569/03-2569/04/54215p.jpg,,"(034)427018,836976",2023867
ย.00079 / 2553,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท เบสท์โอเชียนกอล์ฟ  จำกัด  ที่ 1 กับพวก,จังหวัดสมุทรปราการ,ที่ดินว่างเปล่า,23010,โฉนดเลขที่,-,-,-,-,9 ไร่ 1 งาน 87 ตร.วา,บริษัท เบสท์โอเชียนกอล์ฟ จำกัด,190000000,3714713978.3,20/05/2569,-,10/06/2569,-,01/07/2569,-,22/07/2569,-,11/08/2569,-,02/09/2569,-,20/03/2569,https://asset.led.go.th/PPKPicture/2569/03-2569/04/54215p.jpg,,"(034)427018,836976",2023867
ย.00079 / 2553,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท เบสท์โอเชียนกอล์ฟ  จำกัด  ที่ 1 กับพวก,จังหวัดสมุทรปราการ,ที่ดินว่างเปล่า,23011,โฉนดเลขที่,-,-,-,-,52 ไร่ 0 งาน 34 ตร.วา,บริษัท เบสท์โอเชียนกอล์ฟ จำกัด,190000000,3714713978.3,20/05/2569,-,10/06/2569,-,01/07/2569,-,22/07/2569,-,11/08/2569,-,02/09/2569,-,20/03/2569,https://asset.led.go.th/PPKPicture/2569/03-2569/04/54215p.jpg,,"(034)427018,836976",2023867
ย.00079 / 2553,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท เบสท์โอเชียนกอล์ฟ  จำกัด  ที่ 1 กับพวก,จังหวัดสมุทรปราการ,ที่ดินว่างเปล่า,23924,โฉนดเลขที่,-,-,-,-,29 ไร่ 3 งาน 67 ตร.วา,บริษัท เบสท์โอเชียนกอล์ฟ จำกัด,190000000,3714713978.3,20/05/2569,-,10/06/2569,-,01/07/2569,-,22/07/2569,-,11/08/2569,-,02/09/2569,-,20/03/2569,https://asset.led.go.th/PPKPicture/2569/03-2569/04/54215p.jpg,,"(034)427018,836976",2023867
ย.00079 / 2553,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท เบสท์โอเชียนกอล์ฟ  จำกัด  ที่ 1 กับพวก,จังหวัดสมุทรปราการ,ที่ดินว่างเปล่า,23925,โฉนดเลขที่,-,-,-,-,7 ไร่ 3 งาน 62 ตร.วา,บริษัท เบสท์โอเชียนกอล์ฟ จำกัด,190000000,3714713978.3,20/05/2569,-,10/06/2569,-,01/07/2569,-,22/07/2569,-,11/08/2569,-,02/09/2569,-,20/03/2569,https://asset.led.go.th/PPKPicture/2569/03-2569/04/54215p.jpg,,"(034)427018,836976",2023867
ย.00079 / 2553,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท เบสท์โอเชียนกอล์ฟ  จำกัด  ที่ 1 กับพวก,จังหวัดสมุทรปราการ,ที่ดินว่างเปล่า,27163,โฉนดเลขที่,-,-,-,-,15 ไร่ 3 งาน 53 ตร.วา,บริษัท เบสท์โอเชียนกอล์ฟ จำกัด,190000000,3714713978.3,20/05/2569,-,10/06/2569,-,01/07/2569,-,22/07/2569,-,11/08/2569,-,02/09/2569,-,20/03/2569,https://asset.led.go.th/PPKPicture/2569/03-2569/04/54215p.jpg,,"(034)427018,836976",2023867
ย.00079 / 2553,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท เบสท์โอเชียนกอล์ฟ  จำกัด  ที่ 1 กับพวก,จังหวัดสมุทรปราการ,ที่ดินว่างเปล่า,31027,โฉนดเลขที่,-,-,-,-,10 ไร่ 2 งาน 7 ตร.วา,บริษัท เบสท์โอเชียนกอล์ฟ จำกัด,190000000,3714713978.3,20/05/2569,-,10/06/2569,-,01/07/2569,-,22/07/2569,-,11/08/2569,-,02/09/2569,-,20/03/2569,https://asset.led.go.th/PPKPicture/2569/03-2569/04/54215p.jpg,,"(034)427018,836976",2023867
ย.00079 / 2553,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท เบสท์โอเชียนกอล์ฟ  จำกัด  ที่ 1 กับพวก,จังหวัดสมุทรปราการ,ที่ดินว่างเปล่า,32022,โฉนดเลขที่,-,-,-,-,34 ไร่ 0 งาน 63 ตร.วา,บริษัท เบสท์โอเชียนกอล์ฟ จำกัด,190000000,3714713978.3,20/05/2569,-,10/06/2569,-,01/07/2569,-,22/07/2569,-,11/08/2569,-,02/09/2569,-,20/03/2569,https://asset.led.go.th/PPKPicture/2569/03-2569/04/54215p.jpg,,"(034)427018,836976",2023867
ย.00079 / 2553,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท เบสท์โอเชียนกอล์ฟ  จำกัด  ที่ 1 กับพวก,จังหวัดสมุทรปราการ,ที่ดินว่างเปล่า,32023,โฉนดเลขที่,-,-,-,-,10 ไร่ 0 งาน 0 ตร.วา,บริษัท เบสท์โอเชียนกอล์ฟ จำกัด,190000000,3714713978.3,20/05/2569,-,10/06/2569,-,01/07/2569,-,22/07/2569,-,11/08/2569,-,02/09/2569,-,20/03/2569,https://asset.led.go.th/PPKPicture/2569/03-2569/04/54215p.jpg,,"(034)427018,836976",2023867
ย.00079 / 2553,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท เบสท์โอเชียนกอล์ฟ  จำกัด  ที่ 1 กับพวก,จังหวัดสมุทรปราการ,ที่ดินว่างเปล่า,32024,โฉนดเลขที่,-,-,-,-,10 ไร่ 0 งาน 0 ตร.วา,บริษัท เบสท์โอเชียนกอล์ฟ จำกัด,190000000,3714713978.3,20/05/2569,-,10/06/2569,-,01/07/2569,-,22/07/2569,-,11/08/2569,-,02/09/2569,-,20/03/2569,https://asset.led.go.th/PPKPicture/2569/03-2569/04/54215p.jpg,,"(034)427018,836976",2023867
ย.00079 / 2553,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท เบสท์โอเชียนกอล์ฟ  จำกัด  ที่ 1 กับพวก,จังหวัดสมุทรปราการ,ที่ดินว่างเปล่า,32025,โฉนดเลขที่,-,-,-,-,13 ไร่ 0 งาน 0 ตร.วา,บริษัท เบสท์โอเชียนกอล์ฟ จำกัด,190000000,3714713978.3,20/05/2569,-,10/06/2569,-,01/07/2569,-,22/07/2569,-,11/08/2569,-,02/09/2569,-,20/03/2569,https://asset.led.go.th/PPKPicture/2569/03-2569/04/54215p.jpg,,"(034)427018,836976",2023867
ย.00079 / 2553,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท เบสท์โอเชียนกอล์ฟ  จำกัด  ที่ 1 กับพวก,จังหวัดสมุทรปราการ,ที่ดินว่างเปล่า,32298,โฉนดเลขที่,-,-,-,-,2 ไร่ 3 งาน 80 ตร.วา,บริษัท เบสท์โอเชียนกอล์ฟ จำกัด,190000000,3714713978.3,20/05/2569,-,10/06/2569,-,01/07/2569,-,22/07/2569,-,11/08/2569,-,02/09/2569,-,20/03/2569,https://asset.led.go.th/PPKPicture/2569/03-2569/04/54215p.jpg,,"(034)427018,836976",2023867
ย.00079 / 2553,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท เบสท์โอเชียนกอล์ฟ  จำกัด  ที่ 1 กับพวก,จังหวัดสมุทรปราการ,ที่ดินว่างเปล่า,32640,โฉนดเลขที่,-,-,-,-,19 ไร่ 3 งาน 23 ตร.วา,บริษัท เบสท์โอเชียนกอล์ฟ จำกัด,190000000,3714713978.3,20/05/2569,-,10/06/2569,-,01/07/2569,-,22/07/2569,-,11/08/2569,-,02/09/2569,-,20/03/2569,https://asset.led.go.th/PPKPicture/2569/03-2569/04/54215p.jpg,,"(034)427018,836976",2023867
ย.00079 / 2553,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท เบสท์โอเชียนกอล์ฟ  จำกัด  ที่ 1 กับพวก,จังหวัดสมุทรปราการ,ที่ดินว่างเปล่า,32641,โฉนดเลขที่,-,-,-,-,10 ไร่ 0 งาน 0 ตร.วา,บริษัท เบสท์โอเชียนกอล์ฟ จำกัด,190000000,3714713978.3,20/05/2569,-,10/06/2569,-,01/07/2569,-,22/07/2569,-,11/08/2569,-,02/09/2569,-,20/03/2569,https://asset.led.go.th/PPKPicture/2569/03-2569/04/54215p.jpg,,"(034)427018,836976",2023867
ย.00079 / 2553,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท เบสท์โอเชียนกอล์ฟ  จำกัด  ที่ 1 กับพวก,จังหวัดสมุทรปราการ,ที่ดินว่างเปล่า,33069,โฉนดเลขที่,-,-,-,-,10 ไร่ 3 งาน 27.7 ตร.วา,บริษัท เบสท์โอเชียนกอล์ฟ จำกัด,190000000,3714713978.3,20/05/2569,-,10/06/2569,-,01/07/2569,-,22/07/2569,-,11/08/2569,-,02/09/2569,-,20/03/2569,https://asset.led.go.th/PPKPicture/2569/03-2569/04/54215p.jpg,,"(034)427018,836976",2023867
ย.00079 / 2553,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท เบสท์โอเชียนกอล์ฟ  จำกัด  ที่ 1 กับพวก,จังหวัดสมุทรปราการ,ที่ดินว่างเปล่า,33070,โฉนดเลขที่,-,-,-,-,4 ไร่ 3 งาน 70.3 ตร.วา,บริษัท เบสท์โอเชียนกอล์ฟ จำกัด,190000000,3714713978.3,20/05/2569,-,10/06/2569,-,01/07/2569,-,22/07/2569,-,11/08/2569,-,02/09/2569,-,20/03/2569,https://asset.led.go.th/PPKPicture/2569/03-2569/04/54215p.jpg,,"(034)427018,836976",2023867
ย.00079 / 2553,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท เบสท์โอเชียนกอล์ฟ  จำกัด  ที่ 1 กับพวก,จังหวัดสมุทรปราการ,ที่ดินว่างเปล่า,33187,โฉนดเลขที่,-,-,-,-,9 ไร่ 1 งาน 54 ตร.วา,บริษัท เบสท์โอเชียนกอล์ฟ จำกัด,190000000,3714713978.3,20/05/2569,-,10/06/2569,-,01/07/2569,-,22/07/2569,-,11/08/2569,-,02/09/2569,-,20/03/2569,https://asset.led.go.th/PPKPicture/2569/03-2569/04/54215p.jpg,,"(034)427018,836976",2023867
ย.00079 / 2553,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท เบสท์โอเชียนกอล์ฟ  จำกัด  ที่ 1 กับพวก,จังหวัดสมุทรปราการ,ที่ดินว่างเปล่า,34185,โฉนดเลขที่,-,-,-,-,21 ไร่ 2 งาน 28 ตร.วา,บริษัท เบสท์โอเชียนกอล์ฟ จำกัด,190000000,3714713978.3,20/05/2569,-,10/06/2569,-,01/07/2569,-,22/07/2569,-,11/08/2569,-,02/09/2569,-,20/03/2569,https://asset.led.go.th/PPKPicture/2569/03-2569/04/54215p.jpg,,"(034)427018,836976",2023867
ย.00079 / 2553,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท เบสท์โอเชียนกอล์ฟ  จำกัด  ที่ 1 กับพวก,จังหวัดสมุทรปราการ,ที่ดินพร้อมสิ่งปลูกสร้าง,89113,โฉนดเลขที่,"ไม่ปรากฏเลขทะเบียน,ไม่ปรากฏเลขทะเบียน",ตำบลโคกขาม,อำเภอเมืองสมุทรสาคร,สมุทรสาคร,36 ไร่ 0 งาน 46 ตร.วา,บริษัท เบสท์โอเชียนกอล์ฟ จำกัด,190000000,3714713978.3,20/05/2569,-,10/06/2569,-,01/07/2569,-,22/07/2569,-,11/08/2569,-,02/09/2569,-,20/03/2569,https://asset.led.go.th/PPKPicture/2569/03-2569/04/54215p.jpg,,"(034)427018,836976",2023867
ย.00079 / 2553,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท เบสท์โอเชียนกอล์ฟ  จำกัด  ที่ 1 กับพวก,จังหวัดสมุทรปราการ,ที่ดินว่างเปล่า,38614,โฉนดเลขที่,-,-,-,-,10 ไร่ 1 งาน 31 ตร.วา,บริษัท เบสท์โอเชียนกอล์ฟ จำกัด,190000000,3714713978.3,20/05/2569,-,10/06/2569,-,01/07/2569,-,22/07/2569,-,11/08/2569,-,02/09/2569,-,20/03/2569,https://asset.led.go.th/PPKPicture/2569/03-2569/04/54215p.jpg,,"(034)427018,836976",2023867
ย.00079 / 2553,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท เบสท์โอเชียนกอล์ฟ  จำกัด  ที่ 1 กับพวก,จังหวัดสมุทรปราการ,ที่ดินว่างเปล่า,38615,โฉนดเลขที่,-,-,-,-,10 ไร่ 0 งาน 82 ตร.วา,บริษัท เบสท์โอเชียนกอล์ฟ จำกัด,190000000,3714713978.3,20/05/2569,-,10/06/2569,-,01/07/2569,-,22/07/2569,-,11/08/2569,-,02/09/2569,-,20/03/2569,https://asset.led.go.th/PPKPicture/2569/03-2569/04/54215p.jpg,,"(034)427018,836976",2023867
ย.00079 / 2553,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท เบสท์โอเชียนกอล์ฟ  จำกัด  ที่ 1 กับพวก,จังหวัดสมุทรปราการ,ที่ดินว่างเปล่า,41100,โฉนดเลขที่,-,-,-,-,6 ไร่ 3 งาน 34 ตร.วา,บริษัท เบสท์โอเชียนกอล์ฟ จำกัด,190000000,3714713978.3,20/05/2569,-,10/06/2569,-,01/07/2569,-,22/07/2569,-,11/08/2569,-,02/09/2569,-,20/03/2569,https://asset.led.go.th/PPKPicture/2569/03-2569/04/54215p.jpg,,"(034)427018,836976",2023867
ย.00079 / 2553,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท เบสท์โอเชียนกอล์ฟ  จำกัด  ที่ 1 กับพวก,จังหวัดสมุทรปราการ,ที่ดินว่างเปล่า,89117,โฉนดเลขที่,-,-,-,-,14 ไร่ 3 งาน 7 ตร.วา,บริษัท เบสท์โอเชียนกอล์ฟ จำกัด,190000000,3714713978.3,20/05/2569,-,10/06/2569,-,01/07/2569,-,22/07/2569,-,11/08/2569,-,02/09/2569,-,20/03/2569,https://asset.led.go.th/PPKPicture/2569/03-2569/04/54215p.jpg,,"(034)427018,836976",2023867
ย.00079 / 2553,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท เบสท์โอเชียนกอล์ฟ  จำกัด  ที่ 1 กับพวก,จังหวัดสมุทรปราการ,ที่ดินว่างเปล่า,41119,โฉนดเลขที่,-,-,-,-,6 ไร่ 0 งาน 87 ตร.วา,บริษัท เบสท์โอเชียนกอล์ฟ จำกัด,190000000,3714713978.3,20/05/2569,-,10/06/2569,-,01/07/2569,-,22/07/2569,-,11/08/2569,-,02/09/2569,-,20/03/2569,https://asset.led.go.th/PPKPicture/2569/03-2569/04/54215p.jpg,,"(034)427018,836976",2023867
ย.00079 / 2553,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท เบสท์โอเชียนกอล์ฟ  จำกัด  ที่ 1 กับพวก,จังหวัดสมุทรปราการ,ที่ดินพร้อมสิ่งปลูกสร้าง,45692,โฉนดเลขที่,ไม่ปรากฏเลขทะเบียน,ตำบลโคกขาม,อำเภอเมืองสมุทรสาคร,สมุทรสาคร,5 ไร่ 2 งาน 4 ตร.วา,บริษัท เบสท์โอเชียนกอล์ฟ จำกัด,190000000,3714713978.3,20/05/2569,-,10/06/2569,-,01/07/2569,-,22/07/2569,-,11/08/2569,-,02/09/2569,-,20/03/2569,https://asset.led.go.th/PPKPicture/2569/03-2569/04/54215p.jpg,,"(034)427018,836976",2023867
ย.00079 / 2553,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท เบสท์โอเชียนกอล์ฟ  จำกัด  ที่ 1 กับพวก,จังหวัดสมุทรปราการ,ที่ดินว่างเปล่า,45693,โฉนดเลขที่,-,-,-,-,2 ไร่ 3 งาน 89 ตร.วา,บริษัท เบสท์โอเชียนกอล์ฟ จำกัด,190000000,3714713978.3,20/05/2569,-,10/06/2569,-,01/07/2569,-,22/07/2569,-,11/08/2569,-,02/09/2569,-,20/03/2569,https://asset.led.go.th/PPKPicture/2569/03-2569/04/54215p.jpg,,"(034)427018,836976",2023867
ย.00079 / 2553,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท เบสท์โอเชียนกอล์ฟ  จำกัด  ที่ 1 กับพวก,จังหวัดสมุทรปราการ,ที่ดินว่างเปล่า,45694,โฉนดเลขที่,-,-,-,-,10 ไร่ 3 งาน 80 ตร.วา,บริษัท เบสท์โอเชียนกอล์ฟ จำกัด,190000000,3714713978.3,20/05/2569,-,10/06/2569,-,01/07/2569,-,22/07/2569,-,11/08/2569,-,02/09/2569,-,20/03/2569,https://asset.led.go.th/PPKPicture/2569/03-2569/04/54215p.jpg,,"(034)427018,836976",2023867
ย.00079 / 2553,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท เบสท์โอเชียนกอล์ฟ  จำกัด  ที่ 1 กับพวก,จังหวัดสมุทรปราการ,ที่ดินว่างเปล่า,45695,โฉนดเลขที่,-,-,-,-,5 ไร่ 3 งาน 52 ตร.วา,บริษัท เบสท์โอเชียนกอล์ฟ จำกัด,190000000,3714713978.3,20/05/2569,-,10/06/2569,-,01/07/2569,-,22/07/2569,-,11/08/2569,-,02/09/2569,-,20/03/2569,https://asset.led.go.th/PPKPicture/2569/03-2569/04/54215p.jpg,,"(034)427018,836976",2023867
ย.00079 / 2553,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท เบสท์โอเชียนกอล์ฟ  จำกัด  ที่ 1 กับพวก,จังหวัดสมุทรปราการ,ที่ดินว่างเปล่า,45696,โฉนดเลขที่,-,-,-,-,3 ไร่ 1 งาน 15 ตร.วา,บริษัท เบสท์โอเชียนกอล์ฟ จำกัด,190000000,3714713978.3,20/05/2569,-,10/06/2569,-,01/07/2569,-,22/07/2569,-,11/08/2569,-,02/09/2569,-,20/03/2569,https://asset.led.go.th/PPKPicture/2569/03-2569/04/54215p.jpg,,"(034)427018,836976",2023867
ย.00079 / 2553,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท เบสท์โอเชียนกอล์ฟ  จำกัด  ที่ 1 กับพวก,จังหวัดสมุทรปราการ,ที่ดินว่างเปล่า,45697,โฉนดเลขที่,-,-,-,-,2 ไร่ 2 งาน 3 ตร.วา,บริษัท เบสท์โอเชียนกอล์ฟ จำกัด,190000000,3714713978.3,20/05/2569,-,10/06/2569,-,01/07/2569,-,22/07/2569,-,11/08/2569,-,02/09/2569,-,20/03/2569,https://asset.led.go.th/PPKPicture/2569/03-2569/04/54215p.jpg,,"(034)427018,836976",2023867
ย.00079 / 2553,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท เบสท์โอเชียนกอล์ฟ  จำกัด  ที่ 1 กับพวก,จังหวัดสมุทรปราการ,ที่ดินว่างเปล่า,45698,โฉนดเลขที่,-,-,-,-,5 ไร่ 3 งาน 15 ตร.วา,บริษัท เบสท์โอเชียนกอล์ฟ จำกัด,190000000,3714713978.3,20/05/2569,-,10/06/2569,-,01/07/2569,-,22/07/2569,-,11/08/2569,-,02/09/2569,-,20/03/2569,https://asset.led.go.th/PPKPicture/2569/03-2569/04/54215p.jpg,,"(034)427018,836976",2023867
ย.00079 / 2553,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท เบสท์โอเชียนกอล์ฟ  จำกัด  ที่ 1 กับพวก,จังหวัดสมุทรปราการ,ที่ดินว่างเปล่า,45699,โฉนดเลขที่,-,-,-,-,5 ไร่ 2 งาน 40 ตร.วา,บริษัท เบสท์โอเชียนกอล์ฟ จำกัด,190000000,3714713978.3,20/05/2569,-,10/06/2569,-,01/07/2569,-,22/07/2569,-,11/08/2569,-,02/09/2569,-,20/03/2569,https://asset.led.go.th/PPKPicture/2569/03-2569/04/54215p.jpg,,"(034)427018,836976",2023867
ย.00079 / 2553,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท เบสท์โอเชียนกอล์ฟ  จำกัด  ที่ 1 กับพวก,จังหวัดสมุทรปราการ,ที่ดินว่างเปล่า,46618,โฉนดเลขที่,-,-,-,-,22 ไร่ 0 งาน 62 ตร.วา,บริษัท เบสท์โอเชียนกอล์ฟ จำกัด,190000000,3714713978.3,20/05/2569,-,10/06/2569,-,01/07/2569,-,22/07/2569,-,11/08/2569,-,02/09/2569,-,20/03/2569,https://asset.led.go.th/PPKPicture/2569/03-2569/04/54215p.jpg,,"(034)427018,836976",2023867
ย.00079 / 2553,ธนาคารกรุงไทย จำกัด (มหาชน),บริษัท เบสท์โอเชียนกอล์ฟ  จำกัด  ที่ 1 กับพวก,จังหวัดสมุทรปราการ,ที่ดินว่างเปล่า,48335,โฉนดเลขที่,-,-,-,-,5 ไร่ 0 งาน 1 ตร.วา,บริษัท เบสท์โอเชียนกอล์ฟ จำกัด,190000000,3714713978.3,20/05/2569,-,10/06/2569,-,01/07/2569,-,22/07/2569,-,11/08/2569,-,02/09/2569,-,20/03/2569,https://asset.led.go.th/PPKPicture/2569/03-2569/04/54215p.jpg,,"(034)427018,836976",2023867
